"4534","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"4534","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","4"
"4534","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","3"
"4534","2269","PracticeHighscores","woocommerce-login-nonce",
"4534","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4534","2269","PracticeHighscores","_wpnonce",
"4535","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","118"
"4535","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","124"
"4535","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","86"
"4535","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","62"
"4535","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","124"
"4535","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","168"
"4535","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","126"
"4535","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","165"
"4535","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"4535","2269","PracticeHighscores","score_Techniek_handreiniging","99"
"4535","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","141"
"4535","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","150"
"4535","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"4535","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"4535","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","5"
"4535","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","3"
"4535","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"4535","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"4535","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","3"
"4535","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"4535","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"4535","2269","PracticeHighscores","stars_Techniek_handreiniging","3"
"4535","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"4535","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","3"
"4535","2269","PracticeHighscores","woocommerce-login-nonce",
"4535","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4535","2269","PracticeHighscores","_wpnonce",
"4536","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","138"
"4536","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","122"
"4536","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","94"
"4536","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","141"
"4536","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","150"
"4536","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"4536","2269","PracticeHighscores","score_Techniek_handreiniging","93"
"4536","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","96"
"4536","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","147"
"4536","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_oplossing","114"
"4536","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"4536","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"4536","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","3"
"4536","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","3"
"4536","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"4536","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"4536","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"4536","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"4536","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","3"
"4536","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","3"
"4536","2269","PracticeHighscores","woocommerce-login-nonce",
"4536","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4536","2269","PracticeHighscores","_wpnonce",
"4538","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","132"
"4538","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","92"
"4538","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","3"
"4538","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"4538","2269","PracticeHighscores","woocommerce-login-nonce",
"4538","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4538","2269","PracticeHighscores","_wpnonce",
"4539","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","99"
"4539","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","126"
"4539","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","156"
"4539","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","150"
"4539","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","120"
"4539","2269","PracticeHighscores","score_Techniek_handdesinfectie","63"
"4539","2269","PracticeHighscores","score_Techniek_handreiniging","99"
"4539","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","141"
"4539","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","132"
"4539","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_oplossing","159"
"4539","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"4539","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","5"
"4539","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","3"
"4539","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","3"
"4539","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","3"
"4539","2269","PracticeHighscores","stars_Techniek_handdesinfectie","2"
"4539","2269","PracticeHighscores","stars_Techniek_handreiniging","3"
"4539","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"4539","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","3"
"4539","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","3"
"4539","2269","PracticeHighscores","woocommerce-login-nonce",
"4539","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4539","2269","PracticeHighscores","_wpnonce",
"4540","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","84"
"4540","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","5"
"4540","2269","PracticeHighscores","woocommerce-login-nonce",
"4540","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4540","2269","PracticeHighscores","_wpnonce",
"4542","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","102"
"4542","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","110"
"4542","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","141"
"4542","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","84"
"4542","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","98"
"4542","2269","PracticeHighscores","score_Techniek_handdesinfectie","63"
"4542","2269","PracticeHighscores","score_Techniek_handreiniging","75"
"4542","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","104"
"4542","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","100"
"4542","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"4542","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","3"
"4542","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","3"
"4542","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","3"
"4542","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"4542","2269","PracticeHighscores","stars_Techniek_handdesinfectie","2"
"4542","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"4542","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"4542","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","3"
"4542","2269","PracticeHighscores","woocommerce-login-nonce",
"4542","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4542","2269","PracticeHighscores","_wpnonce",
"4543","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","47"
"4543","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"4543","2269","PracticeHighscores","woocommerce-login-nonce",
"4543","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4543","2269","PracticeHighscores","_wpnonce",
"4544","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","106"
"4544","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","117"
"4544","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","88"
"4544","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","47"
"4544","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","118"
"4544","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","98"
"4544","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","132"
"4544","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","98"
"4544","2269","PracticeHighscores","score_Techniek_handreiniging","75"
"4544","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","106"
"4544","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"4544","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"4544","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"4544","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","2"
"4544","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"4544","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","3"
"4544","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","3"
"4544","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"4544","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"4544","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"4544","2269","PracticeHighscores","woocommerce-login-nonce",
"4544","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4544","2269","PracticeHighscores","_wpnonce",
"4545","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","88"
"4545","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","168"
"4545","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","120"
"4545","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","141"
"4545","2269","PracticeHighscores","score_Techniek_handdesinfectie","51"
"4545","2269","PracticeHighscores","score_Techniek_handreiniging","99"
"4545","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","94"
"4545","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","150"
"4545","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_oplossing","108"
"4545","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"4545","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","3"
"4545","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","3"
"4545","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"4545","2269","PracticeHighscores","stars_Techniek_handdesinfectie","2"
"4545","2269","PracticeHighscores","stars_Techniek_handreiniging","3"
"4545","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"4545","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","3"
"4545","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","3"
"4545","2269","PracticeHighscores","woocommerce-login-nonce",
"4545","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4545","2269","PracticeHighscores","_wpnonce",
"4548","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","124"
"4548","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"4548","2269","PracticeHighscores","woocommerce-login-nonce",
"4548","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4548","2269","PracticeHighscores","_wpnonce",
"4549","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","40"
"4549","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","59"
"4549","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","45"
"4549","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","42"
"4549","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","41"
"4549","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"4549","2269","PracticeHighscores","score_Techniek_handreiniging","21"
"4549","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","52"
"4549","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","50"
"4549","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_oplossing","59"
"4549","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","5"
"4549","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"4549","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","3"
"4549","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","3"
"4549","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","3"
"4549","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"4549","2269","PracticeHighscores","stars_Techniek_handreiniging","1"
"4549","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"4549","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","3"
"4549","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","3"
"4549","2269","PracticeHighscores","woocommerce-login-nonce",
"4549","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"4549","2269","PracticeHighscores","_wpnonce",
"4550","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","102"
"4550","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","156"
"4550","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","114"
"4550","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","159"
"4550","2269","PracticeHighscores","score_Techniek_handdesinfectie","39"
"4550","2269","PracticeHighscores","score_Techniek_handreiniging","69"
"4550","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","159"
